1.000000000000000000e+00,-1.558391210377024771e-01,9.988637851074723129e-01,-5.900713517145093068e-01,9.977156309808762336e-01,7.930238014732666763e-01,9.982307376947252564e-01,-4.293133866078565619e-01,9.996211748879566539e-01,-1.259166824265821605e+00,9.974851541642902886e-01,-3.128753793580555942e-01,1.000000000000000000e+00,3.627689540722080497e-01,1.000000000000000000e+00,-2.021672961524435264e-01,1.000000000000000000e+00,-1.111297173619770540e+00,9.968794956716512390e-01,-7.098369471108670892e-01
1.000000000000000000e+00,-1.268182487332489006e-01,9.988557121997304611e-01,-5.726143795150208105e-01,9.977416175415166899e-01,8.117326814159333548e-01,9.982532408823741044e-01,-4.151834294428430883e-01,9.996258639699334703e-01,-1.255447446649057497e+00,9.974630870976701758e-01,-3.081165547373067581e-01,1.000000000000000000e+00,3.717678361264348808e-01,1.000000000000000000e+00,-2.066658648434606949e-01,1.000000000000000000e+00,-1.114667200079362486e+00,9.968960612572363988e-01,-7.068471346112702447e-01
1.000000000000000000e+00,-2.520782589587505784e-01,9.989506595222668039e-01,-5.407068600299279604e-01,9.975141697316914913e-01,7.749688471027413872e-01,9.976818771121201967e-01,-4.428578648849522126e-01,9.996791493791811201e-01,-1.453669435354958406e+00,9.972669536500868848e-01,-3.975688207879383707e-01,1.000000000000000000e+00,4.797266957329603398e-01,1.000000000000000000e+00,-1.313374250922161868e-01,1.000000000000000000e+00,-1.089967224726709816e+00,9.967577975114118027e-01,-6.771885767200985784e-01
1.000000000000000000e+00,-1.257046768588023222e-01,9.986313510279192229e-01,-6.798552450065390440e-01,9.979389303673082967e-01,6.910005742300033837e-01,9.979394158772121326e-01,-4.886807518161679909e-01,9.993161473244289716e-01,-1.550296639659568543e+00,9.970990703050022219e-01,-3.525941836648931460e-01,1.000000000000000000e+00,4.610597032175296484e-01,1.000000000000000000e+00,-1.510278349432385703e-01,1.000000000000000000e+00,-1.126733875559378095e+00,9.968041525280374460e-01,-5.869380857692301223e-01
1.000000000000000000e+00,-3.596279388263593502e-01,9.989054077595779235e-01,-7.623674246338634219e-01,9.967751977548231501e-01,2.828427736917780155e-01,9.971662594369269383e-01,-1.954976030688186095e-01,1.000000000000000000e+00,-1.911734566104056787e+00,9.970614526132984823e-01,-8.711590961440005554e-01,9.998991845046732996e-01,6.617307039663883339e-01,1.000000000000000000e+00,-4.804992441227573519e-02,1.000000000000000000e+00,-1.056032616987659489e+00,9.975843568641050707e-01,-4.139825594717725377e-01
1.000000000000000000e+00,-2.748771983302334965e-01,9.988790253470624103e-01,-7.167311567981642373e-01,9.968024855562869213e-01,3.169083709374443947e-01,9.971842751027977236e-01,-1.405648230225378659e-01,1.000000000000000000e+00,-1.931350195865700226e+00,9.969722929688920043e-01,-8.851515838316421636e-01,9.998977451265325112e-01,7.093578364173982465e-01,1.000000000000000000e+00,-4.786614885538699460e-02,1.000000000000000000e+00,-1.057518608999892473e+00,9.976738517130521178e-01,-3.775598701095347343e-01
1.000000000000000000e+00,-5.007481592639209111e-01,9.994490195608694005e-01,-8.817989150390372899e-01,9.967006040178720827e-01,3.874884203915504033e-01,9.976162748558311533e-01,-3.090506638138742490e-01,1.000000000000000000e+00,-1.789003613665911763e+00,9.981962742278088774e-01,-8.505550797399360485e-01,1.000000000000000000e+00,2.920994343518916736e-01,1.000000000000000000e+00,-5.787586694481261507e-02,1.000000000000000000e+00,-1.276296974900333669e+00,9.972140490897024590e-01,-4.915093735800664110e-01
1.000000000000000000e+00,-3.841588993454010392e-01,9.990277929183573047e-01,-6.160638303738525945e-01,9.966263021505719077e-01,4.715858860719489565e-01,9.973643659948774332e-01,-1.497990411728570281e-01,1.000000000000000000e+00,-1.957201912882062356e+00,9.983350376338602228e-01,-1.012454409250530096e+00,1.000000000000000000e+00,4.571933153203255884e-01,1.000000000000000000e+00,-5.585545197418294305e-02,1.000000000000000000e+00,-1.183492252861966243e+00,9.982301972128858614e-01,-3.860255882238361469e-01
1.000000000000000000e+00,-2.873572214741938469e-01,9.994804217815037584e-01,-7.783700362964605102e-01,9.967796964231566692e-01,4.832065652901046948e-01,9.977685032732657167e-01,-1.735878288661400481e-01,1.000000000000000000e+00,-1.800892734857487243e+00,9.980638631860997423e-01,-8.938127321913342804e-01,1.000000000000000000e+00,3.709176360680719875e-01,1.000000000000000000e+00,-6.725565569810840194e-02,1.000000000000000000e+00,-1.312716793040805241e+00,9.974127191891523081e-01,-3.814918479353305858e-01
1.000000000000000000e+00,-2.115355831703930045e-01,9.994911624272925232e-01,-7.419911693275916820e-01,9.968059222040649425e-01,5.163178514741428859e-01,9.978208050298160714e-01,-1.257375311425970033e-01,1.000000000000000000e+00,-1.800743464513767877e+00,9.980190511750278715e-01,-9.072104926837335492e-01,1.000000000000000000e+00,3.994036169105241174e-01,1.000000000000000000e+00,-6.969960566677430025e-02,1.000000000000000000e+00,-1.323937458704530945e+00,9.974811639804530561e-01,-3.387755160328954074e-01
1.000000000000000000e+00,-1.501326524924805061e-01,9.994997800849432235e-01,-7.122246104046212611e-01,9.968264341718261479e-01,5.432458020104792284e-01,9.978623661832043412e-01,-8.692409179550822373e-02,1.000000000000000000e+00,-1.798988543112399752e+00,9.979837445596358991e-01,-9.168453759282032545e-01,1.000000000000000000e+00,4.230110598969288316e-01,1.000000000000000000e+00,-7.060581690490902451e-02,1.000000000000000000e+00,-1.331799851405856439e+00,9.975354617940505042e-01,-3.032549166622443004e-01
1.000000000000000000e+00,9.861309057646135134e-02,9.991322930869738217e-01,-5.425545413612412604e-01,9.968880094066762121e-01,7.592264648880616695e-01,9.972299481522045594e-01,-1.732528205178792136e-01,1.000000000000000000e+00,-2.169775740335994296e+00,9.983361586287595735e-01,-7.535460860078956324e-01,1.000000000000000000e+00,5.846581424750493250e-01,1.000000000000000000e+00,9.940476038070450437e-02,1.000000000000000000e+00,-1.049495563046668911e+00,9.989384951828809145e-01,-7.728235928719283387e-02
1.000000000000000000e+00,-3.774392375770725394e-01,9.988813758594451420e-01,-6.719658164168069714e-01,9.971530202140190813e-01,6.291273294582702125e-01,9.978457250462542394e-01,-1.517091475170858905e-01,1.000000000000000000e+00,-1.835270545432299727e+00,9.982628333369645279e-01,-6.543038972621272320e-01,9.999670266258334772e-01,4.129860616851470656e-01,1.000000000000000000e+00,-8.350520827769575272e-02,1.000000000000000000e+00,-1.240684962464958963e+00,9.971156788703955387e-01,-5.916624290213072790e-01
1.000000000000000000e+00,-1.951139372868839761e-01,9.986765130453675310e-01,-4.977997876712886849e-01,9.972526304327545832e-01,6.126929831308514096e-01,9.982891183733996199e-01,-2.193445017498456551e-01,1.000000000000000000e+00,-2.123808014166053582e+00,9.983447002816889793e-01,-7.455842051335435094e-01,9.997511339177673761e-01,4.658590303252868048e-01,1.000000000000000000e+00,-5.120366190842598475e-02,1.000000000000000000e+00,-1.280313209464588819e+00,9.971225186388577022e-01,-5.950859119682228027e-01
1.000000000000000000e+00,2.700094971718683401e-02,9.978950286679758586e-01,-5.426444261310823247e-01,9.969589613776844716e-01,5.877650621227858974e-01,9.972960935886626688e-01,7.880436089015908918e-02,1.000000000000000000e+00,-1.945638924951261339e+00,9.975168727048397965e-01,-7.546200217092370321e-01,9.999796182134251810e-01,8.163585242616199222e-01,1.000000000000000000e+00,-6.094106740470731087e-02,1.000000000000000000e+00,-1.160327553231387920e+00,9.964012442631497990e-01,-6.748327942496447074e-01
1.000000000000000000e+00,-2.022390342710642108e-01,9.988253554719933591e-01,-5.643860387214045815e-01,9.972616063498855876e-01,7.317559751305406923e-01,9.979811841240895376e-01,-3.171084343450294996e-02,1.000000000000000000e+00,-1.818337207673360156e+00,9.981924075719134093e-01,-6.403613075961402945e-01,9.999532393779403394e-01,4.946444053021425424e-01,1.000000000000000000e+00,-7.932249872869384655e-02,1.000000000000000000e+00,-1.242207702231266975e+00,9.972310232444659972e-01,-5.037988069423096071e-01
1.000000000000000000e+00,8.175517990655474521e-02,9.993790085260896294e-01,-5.473943089232398140e-01,9.977956699341273827e-01,7.890128746722717690e-01,9.982917112406192173e-01,5.551761303245507373e-02,1.000000000000000000e+00,-1.738754743713347262e+00,9.967301628265661240e-01,-3.936521855232651412e-01,9.987929909716561916e-01,7.381424058857939396e-01,1.000000000000000000e+00,-2.833488721594595861e-02,1.000000000000000000e+00,-1.087205844828337931e+00,9.977013783164414562e-01,-1.362782614904493039e-01
1.000000000000000000e+00,5.965628428157396801e-01,9.989752510928918694e-01,-2.589821454401499135e-01,9.962758474136401698e-01,8.301443769953387175e-01,9.975414968547200445e-01,2.486195168271895239e-01,9.997355387728713572e-01,-2.175998395030775967e+00,9.962177175228275061e-01,-6.933406534657216014e-01,1.000000000000000000e+00,1.154469882986423501e+00,1.000000000000000000e+00,1.251938401645438237e-01,1.000000000000000000e+00,-9.583443965046665181e-01,9.982269018343105094e-01,-1.040339147235902484e-01
1.000000000000000000e+00,7.302963668629203209e-02,9.994989536327625324e-01,-5.855527205792226964e-01,9.968997895414724031e-01,6.554786176527015451e-01,9.979982911800132639e-01,6.905864843164190303e-02,1.000000000000000000e+00,-1.778829619459759925e+00,9.978816236227207037e-01,-9.176596122925587684e-01,1.000000000000000000e+00,5.338254329703110423e-01,1.000000000000000000e+00,-4.494527984225335504e-02,1.000000000000000000e+00,-1.332567331249400411e+00,9.976977034938145916e-01,-1.718839523454628315e-01
1.000000000000000000e+00,2.156960951058550791e-03,9.993576006019028179e-01,-5.755777071807153256e-01,9.977270107760612960e-01,7.499318171175196612e-01,9.982271268466974545e-01,2.733108470898014397e-02,1.000000000000000000e+00,-1.752555871780168806e+00,9.968168470349125787e-01,-4.084014717874893119e-01,9.988343184971275601e-01,7.151834236044560811e-01,1.000000000000000000e+00,-2.294710576452083095e-02,1.000000000000000000e+00,-1.091639707988772523e+00,9.976189042617157332e-01,-1.906746219635631900e-01
1.000000000000000000e+00,4.511674066586761067e-01,9.986234885149536389e-01,-3.141427123657143383e-01,9.969980041903936385e-01,6.282256799094548816e-01,9.973066108446090317e-01,3.207971536308283911e-01,1.000000000000000000e+00,-1.989673439341132610e+00,9.963892141287260529e-01,-9.119797979161504697e-01,9.999110597537552714e-01,1.142669220654835227e+00,1.000000000000000000e+00,3.194791760721651941e-02,1.000000000000000000e+00,-9.847663393240789764e-01,9.983372130264338562e-01,4.775849505548240836e-03
1.000000000000000000e+00,5.584819271879957192e-01,9.990010222885670199e-01,-5.396339800363990635e-01,9.969717164663977060e-01,9.798348456595014078e-01,9.977394411888662606e-01,4.878021985751035405e-02,9.998533866523138247e-01,-2.090842439318879808e+00,9.961121163589022887e-01,-4.915958238309734440e-01,1.000000000000000000e+00,1.030603063319898594e+00,1.000000000000000000e+00,5.334523850685284063e-02,1.000000000000000000e+00,-8.426363815748936226e-01,9.979431456946984413e-01,-2.668046278754030443e-01
1.000000000000000000e+00,1.043731808779924108e-01,9.989207657938219409e-01,-5.929480559840976106e-01,9.967048722524373128e-01,7.273730946837635436e-01,9.977919086104568569e-01,-3.186437937469639714e-02,9.990375719985131742e-01,-2.079203934361969264e+00,9.963745494071435393e-01,-3.519071375045950134e-01,9.994858645524526963e-01,8.884262017037614090e-01,1.000000000000000000e+00,5.190944714678354110e-02,1.000000000000000000e+00,-1.056445171372706993e+00,9.967046060233192284e-01,-5.745756841736470166e-01
1.000000000000000000e+00,2.478293927499893301e-01,9.989311798053157609e-01,-7.818486674693940763e-01,9.973320966610306204e-01,9.443428854110502702e-01,9.979924463618824459e-01,-1.474493112041009857e-01,9.992261656556625793e-01,-2.016548988457660396e+00,9.961167876619014816e-01,-1.685631375171245949e-01,9.992424353429640860e-01,8.590248649078273679e-01,1.000000000000000000e+00,1.615345141945556673e-03,1.000000000000000000e+00,-9.135019572590790116e-01,9.966451408148934155e-01,-6.336610650516532051e-01
1.000000000000000000e+00,3.542434508019284833e-02,9.985149351610377311e-01,-4.248165069456347753e-01,9.966238706584190643e-01,7.234849644682128655e-01,9.974549143325935896e-01,3.758064635807623066e-02,9.991278963747440844e-01,-2.246285682912259940e+00,9.966802284598968997e-01,-5.215641371128200143e-01,9.998682301257550975e-01,9.706438415834505173e-01,1.000000000000000000e+00,3.522168939058926973e-02,1.000000000000000000e+00,-9.853870702272239379e-01,9.975849876321750687e-01,-5.552044618587606006e-01
1.000000000000000000e+00,3.607210435305925333e-01,9.989865471573396993e-01,-6.137455835165779305e-01,9.969938553743014076e-01,8.734908152588345409e-01,9.977029792307463563e-01,5.377919360529857806e-03,9.997553140464321420e-01,-2.150096349775766580e+00,9.962662500419890987e-01,-5.457272409980228334e-01,9.999799989347201157e-01,9.558658441807535988e-01,1.000000000000000000e+00,-3.228154260270545139e-03,1.000000000000000000e+00,-9.400609074098544848e-01,9.978137996320493031e-01,-3.807439750263444389e-01
1.000000000000000000e+00,2.549627848645832362e-01,9.989823336459375813e-01,-6.640531422124178462e-01,9.970068833286207521e-01,8.124496573762344243e-01,9.976827031424823078e-01,-2.431441338417258610e-02,9.996998158348691099e-01,-2.196029670575850634e+00,9.963236621604694143e-01,-5.840583002030216297e-01,9.999192820356964662e-01,9.128188354574630070e-01,1.000000000000000000e+00,-4.535121322658866583e-02,1.000000000000000000e+00,-1.001097325831450391e+00,9.977577952118344973e-01,-4.491941747252711781e-01
1.000000000000000000e+00,1.715082281837551070e-01,9.989626615059129522e-01,-7.101111369859979261e-01,9.970462207523622666e-01,7.602065159524917792e-01,9.976776936335892687e-01,-3.622202597262976637e-02,9.996399417492574102e-01,-2.247460275903331528e+00,9.963658877774184131e-01,-6.174720098992537709e-01,9.998427774121444456e-01,8.879378835487371502e-01,1.000000000000000000e+00,-9.143193052719861269e-02,1.000000000000000000e+00,-1.064351065163792409e+00,9.977111698965785980e-01,-5.082241932958735386e-01
1.000000000000000000e+00,-1.417448212397104945e-01,9.981574544010028971e-01,-3.423231673525079510e-01,9.961945278419942484e-01,8.621013200114693298e-01,9.970783035908628023e-01,-4.828040631363739177e-02,9.982140099758241014e-01,-1.921635001163050971e+00,9.959589437879073914e-01,-6.592622602957167732e-01,9.995244608131415021e-01,9.470746101847449250e-01,1.000000000000000000e+00,3.472532929494910880e-01,1.000000000000000000e+00,-7.859979055421804084e-01,9.981914357999071008e-01,-4.290248481599534536e-03
1.000000000000000000e+00,-1.001204421417599688e-01,9.984380120938523007e-01,-4.935460772663625706e-01,9.966669674474737395e-01,4.981812013392775129e-01,9.969114525899303025e-01,6.042595211714085757e-02,9.999815127551149319e-01,-1.636510924781915843e+00,9.959555781645976769e-01,-1.269286277099425320e+00,9.992930177211464260e-01,8.917509783861201633e-01,1.000000000000000000e+00,2.787248880929122929e-01,1.000000000000000000e+00,-9.371526354818325855e-01,9.987273212374550013e-01,4.798765243610281228e-01
1.000000000000000000e+00,5.008271408075976039e-02,9.988337106673226273e-01,-7.280762715174269317e-01,9.966094487643492039e-01,8.848241381162464947e-01,9.974623053415748730e-01,-2.386213086132891736e-01,9.989966027035096507e-01,-1.760149370826355364e+00,9.957292437561398035e-01,-7.950369899001881180e-01,9.994899114146418295e-01,7.891077026692383534e-01,1.000000000000000000e+00,3.348491656320871090e-01,9.995865438806194048e-01,-7.637976436444462447e-01,9.982106784168829350e-01,1.788746011904625843e-01
1.000000000000000000e+00,1.728527523666619214e-01,9.974119557464659058e-01,-2.723401064340108535e-01,9.991852101342736381e-01,1.116766593029225429e+00,9.985257136152378976e-01,-5.217160666186788642e-01,9.984137039823446358e-01,-8.326968029182433284e-01,9.967168952664489101e-01,-2.853527906077273357e-01,9.999583653634144254e-01,3.912008750168138871e-01,1.000000000000000000e+00,1.532713189750038174e-01,9.995440870531216992e-01,-1.140463936073132345e+00,9.967950226193691421e-01,3.583307101358401692e-03
1.000000000000000000e+00,1.855635483753014237e-01,9.974070432495105720e-01,-2.674839678530877007e-01,9.992065790483066756e-01,1.121676704510980782e+00,9.985332255044951921e-01,-5.219792464114194619e-01,9.984236694692179004e-01,-8.348900147377606995e-01,9.967083307039874551e-01,-2.831828054186227295e-01,9.999797922915327764e-01,3.896966250183521163e-01,1.000000000000000000e+00,1.435670635424666219e-01,9.995408395559265413e-01,-1.146986471587845058e+00,9.968037619394650717e-01,-5.375035853919518658e-04
